86494.07,14601.798,6749.9287,2878.110107,8512.2744,5062.5811,154576.39,7077.0151,9105.1816,7077.543,8293.1377,4835.826172,7256.1743,12454.523,23265.355,22163.547,18031.455,3609.050293,3948.053955,6262.280273,24867.662,16027.441,8611.0674,49498.406,8953.9951,5122.4663,55976.555,6366.2349,3187.309082,4294.291504,12047.159,36402.379,28824.449,108759.88,3381.023926,9347.1064,1417.433838,1103566.1,790631.31,14698.70508,10343.786,16866.209,3226.325928,7237.1772,131680.39,3945.335449,9330.2266,30582.674,2315.778076,18815.105,3843.094971,2136.737061,12333.919,1098.06604,46723.543,3254.658203,5088.1719,8519.9092,4102.684082,5823.0654,14396.715,4234.400391,4618.910645,3807.668945,4057.455566,7873.3008,1839.14502,52082.441,5781.92334,9599.2656,25792.275,12635.918,135839.44,6041.48291,14579.499,3069.745117,29228.992,6926.2271,3240.730957,7685.9497,11888.162,3576.843262,6292.118652,6007.276367,3422.984863,9292.9473,29812.678,303993.75,10152.148,4867.776367,23113.975,1673.662964,1428.694702,9442203,1558106,143593.84,10223.079,13570.102,3957.097412,52703.27,6933.8198,6116.133301,7023.4185,22614.807,21556.117,4232.883301,8349.3545,125823.12,16035.897,5994.9375,484.9721069,3518.718994,25498.199,19238.92578,4312.988281,5717.0786,3564.769043,2097.282959,4008.223877,3661.167236,4333.852539,15356.155,5973.354,3351.700195,8411.7861,7496.041992,7147.4233,8952.637695,7592.6792
86226.086,19039.691,7034.645,2808.074463,8787.2793,4375.34082,165351.12,8229.8574,8813.0342,7933.8794,8910.5762,5167.1558,8692.499,11872.579,26228.623,23959.533,18791.943,3145.833008,3999.343506,5282.714355,25687.754,16545.83,8281.1396,51479,10782.315,6564.7427,55928.777,6347.1191,3436.283447,4012.738037,12842.291,39150.551,28321.25,106740.03,3659.999023,9410.0566,1233.781006,1094662.6,783272.75,14154.75195,8830.4385,18396.965,3403.633545,7252.447266,161150.77,5481.1733,11455.633,30999.914,2460.496826,18037.949,3326.444336,1282.209229,11989.855,1938.783691,46865.492,3323.040771,96105.703,7985.9858,4148.083008,6413.6416,14155.657,3813.587402,5018.9614,3063.262695,4555.431152,9229.1816,1980.750977,57593.078,6928.355,9200.5039,4000.361572,12327.198,134382.28,5751.719238,15409.887,2980.590088,27735.695,6190.1899,3233.917236,7901.1987,13556.297,3510.463379,6468.400391,5736.965332,3688.570801,8764.8545,28039.877,295352.59,11336.84,6432.0771,25695.066,1069.831543,1316.47937,9247027,1506706.9,136560.78,10611.597,12522.201,4434.881836,54558.84,6403.8501,6068.725586,7444.0322,21116.176,21425.059,5501.8218,7449.1821,137532.31,15933.098,6544.5703,997.5554199,3433.834229,24610.723,21807.367,3737.422852,5698.6758,4667.630371,1735.296753,4176.760254,3508.26123,5195.4326,15548.1,6029.5596,5360.532227,4494.240234,9791.930664,8751.4316,12142.702,8463.7188
82084.016,18755.088,6982.0547,3088.347656,9411.2881,4813.585938,149642.56,7549.5103,9743.6699,6936.3115,9399.6279,5269.541,8155.4517,12548.352,24870.924,24736.371,17460.578,3487.857422,4084.2229,6965.849121,23935.795,13896.382,8642.7031,53580.5,9488.4492,5675.4639,53873.027,6010.4438,3989.036133,3896.117188,14360.134,38792.492,30967.646,100904.98,3962.310791,9613.4131,1202.549805,1072962.5,781400.25,12746.91406,8705.1328,18502.24,3750.5625,7348.375488,171414.2,3422.478516,11564.672,30196.766,2897.82959,15433.967,3205.522949,1571.360352,11496.687,2180.348389,49132.586,3357.119629,5623.6113,8812.3125,6116.2725,4362.211426,12936.469,4987.024902,4291.804688,3164.537109,4302.081055,9147.5625,2133.96582,59868.055,6390.7656,9302.2002,24910.082,10659.22461,131804.72,6302.034668,14379.438,3017.119141,28860.01,6397.1372,3168.356445,7196.2827,12327.94,2776.104248,5813.607422,4772.601074,3190.11499,7961.8784,24144.984,292419.28,9316.126,7031.3555,23006.195,1293.869141,1305.276489,8963992,1476851.8,131656.91,9809.6016,11859.871,4495.602051,52646.918,6623.3755,5252.60498,7963.7524,17565.645,22898.613,4118.978027,8105.8125,130356.04,16096.198,6884.9014,700.6108398,3340.519775,24338.893,20362.64063,3567.072266,6011.5586,4876.467285,1807.018066,3469.342773,3285.703857,5625.0767,16932.021,6683.7134,2588.964844,3974.144043,8772.227539,8669.8691,8536.3193,8394.7529
79681.648,19587.725,5933.6172,2590.829102,10327.618,4513.248047,161553.41,7496.5713,8817.8193,6977.1172,8735.0205,4663.985352,6226.3276,12057.199,27039.658,22628.775,17334.281,2966.676025,3188.199951,4920.02002,21648.945,16008.337,7735.5024,51637.383,9908.2529,5654.7539,54181.562,7861.626,3573.780273,3371.979736,18167.359,35358.176,31091.596,103491.43,3168.862549,9453.7217,1292.557983,1061213.2,755208.56,12665.50195,10358.323,19596.449,3402.938477,6633.704102,181156.8,4717.453613,11195.933,32240.115,3109.025635,14134.771,3422.012451,1092.325928,13028.915,1559.525146,49657.469,3598.453125,5834.3843,8076.106,6028.9976,4636.787598,13117.855,3778.036621,4158.144531,3599.849609,3897.531982,10522.607,1974.538208,55202.066,7905.0908,8651.2178,4062.114502,9387.636719,135897.2,5405.209961,14505.597,2931.247559,26987.094,5869.1382,6848.3955,7592.6069,14526.224,3095.351318,6142.131836,4783.581543,4202.506836,8325.0732,14428.585,281405.19,11169.474,6653.251,22779.529,1254.994873,1036.495117,8746572,1416389,131419.17,9403.7314,7632.7002,5507.4517,51642.824,7604.2036,6129.854004,6534.9692,10903.524,22107.684,5021.8179,6570.2949,137981.05,17939.996,6790.5132,797.664917,3400.639404,27439.033,21533.63867,4008.297607,5673.4897,4703.441895,2091.562256,4420.160156,3503.599121,4482.111328,15604.837,6354.3022,3644.469971,5774.017578,9324.703125,8289.8838,8910.251953,7113.9067
77092.758,19518.344,5880.3511,2860.399658,9118.0869,4309.847656,167559.73,8615.5391,7434.1855,6467.6606,9274.8389,3445.525879,7183.291,12580.12,27046.492,23824.363,18531.203,3115.437744,3843.585938,6153.05127,21491.125,15677.188,8539.7168,53712.973,8613.7959,6017.6001,52740.504,6865.9854,3757.561035,4293.694336,18814.098,28516.947,28961.721,103994.88,3952.13501,8924.7031,930.1730347,1036071.6,756802,13724.39063,9417.1885,15948.28,3829.638672,7786.225098,170608.58,4866.415527,12496.881,33004.871,2756.381104,10781.996,3096.506348,1538.562622,12790.396,1093.634521,51831.129,3051.918457,92733.844,8158.2168,5556.2397,4732.274902,13148.808,4037.020508,3681.895752,3569.297363,4742.681641,9259.4805,2473.979492,56701.98,6994.6143,8127.7983,4748.223633,6803.38623,124100.48,5235.092773,13484.766,3019.482666,28372.916,6168.2334,8218.1309,8451.2578,12092.557,2698.0896,5529.543945,5214.853516,4135.09668,9170.4746,9871.3779,273923.62,11747.576,6458.3242,19313.145,1396.335083,1118.485352,8567742,1400023.1,121031.45,9125.3633,6919.4487,3276.476563,51484.48,7986.9243,5910.90918,7078.8633,5787.1709,20417.594,4416.623535,8069.5269,107496.6,15428.205,6787.7651,1622.888916,4428.379883,24864.537,24385.709,4303.275391,5343.4004,5352.5068,3008.788086,5842.2725,3533.167236,4206.84375,14685.641,6531.0557,4412.086426,4170.408691,9112.421875,7848.4775,9357.009766,7012.8047
77509.672,18564.34,5523.6631,2691.161621,9905.7324,5408.0117,155156.94,8057.562,8137.0674,7106.4463,9838.5625,4301.476074,7229.5273,10549.594,23651.42,21882.514,16120.395,3842.704346,4239.389648,5701.542969,20714.225,17705.482,8844.4814,47979.176,8894.4912,5514.1113,53111.07,5319.1104,4106.644043,3452.261963,22298.84,23250.957,29544.004,103739.48,2995.513428,9448.9668,734.381897,1014361.1,747585.81,13465.67188,9613.4561,13158.33,4822.818848,7402.5405,165901.97,4484.222168,10937.479,31477.6,2696.812988,9767.6504,2927.848389,1302.575806,13222.763,1467.168335,50265.18,2645.208252,6147.6782,9808.3242,6069.2651,4631.589844,10903.783,4745.495117,4192.210938,3432.151123,3683.378174,11574.082,2826.051025,59645.086,6634.376953,7800.1426,4106.462891,8304.492188,127047.2,4977.386719,13738.202,3015.106689,25869.623,7122.4805,6917.793,8957.8066,11470.751,2579.370361,5111.374512,5306.303223,4056.918945,9295.0889,6053.8447,275416.91,10454.431,6337.2334,20944.023,1557.815674,1260.965576,8475593,1398369.1,122464.7,9357.0645,6155.397,4387.053223,48017.207,7719.7725,6194.920898,7085.4429,4344.1875,20993.662,4733.98877,8385.9482,135020.36,17638.123,6143.4658,1924.942993,5819.5137,29548.74,22233.29297,4541.543945,6128.3076,7966.0029,2587.282227,6548.6074,2919.953125,3848.278076,17649.168,6650.9766,3688.425049,6869.558105,8362.977539,8178.5415,10358.47168,9038.8604
71557.328,18943.492,6540.354,2995.148926,10593.286,4226.50293,160598.92,7128.7568,8266.8047,6552.1377,7565.8989,4668.422852,7635.5225,11302.226,23029.438,21639.33,16237.718,4042.420654,3727.911865,5602.555176,20295.123,14521.12,8439.7881,52004.523,8209.8857,5538.376,49007.199,6885.3706,4513.17334,4008.275146,22880.309,22430.695,30075.486,106275.45,2547.05127,8288.7373,1017.873779,998079.38,729514.88,12783.24414,8728.8164,11336.844,4255.435547,7520.485352,163764.86,3940.943359,12700.172,32414.098,3235.604004,9170.9551,2499.128662,853.484314,12392.223,1313.283325,51156.773,3083.648682,88714.469,7119.498,5547.4512,4574.797363,9986.958,3275.587158,5659.689,3460.084229,3155.248779,9913.833,1916.298462,58095.246,6026.8018,7053.7314,4111.573242,7648.374023,117433.9,4665.65332,12560.395,3223.103271,25496.85,4742.464844,8104.749,8629.0908,9346.9219,2581.504883,6156.584961,5234.944336,3824.448486,6848.6958,4205.757813,257903.56,11190.247,4734.446777,21056.697,1060.625977,639.649292,8161948.5,1328891.8,124192.61,9209.0234,5053.9888,4356.875977,48199.191,7513.291,5772.859375,6432.0176,2870.040283,19198.986,4737.293457,7774.0518,136666.67,16430.746,6877.5742,1536.588501,5926.3345,26448.113,22584.381,3297.785156,5815.9141,9569.9736,2891.427246,6230.5439,3189.883789,3762.688477,15655.658,6230.1377,4561.095215,4429.005371,7970.01123,8282.4639,11598.168,7937.1797
81588.328,17300.035,7001.6851,3535.251465,9713.2998,4673.509766,155418.22,7672.3301,8918.7979,6228.6226,10646.555,4138.328613,8384.3145,13111.828,24120.355,22875.197,20253.857,3410.631348,3964.482178,6569.246094,24038.139,15034.175,8072.6226,52825.285,9181.8896,5820.2896,57078.383,6082.7529,3330.786865,3666.510986,24454.031,17666.92,29414.047,117087.76,4508.886719,9103.7803,1313.477051,1093576.5,796967.25,13321.49414,9447.8926,11146.146,3586.125977,7230.7861,156874.17,4534.54834,10622.932,31830.678,4588.801758,9346.2256,2961.135742,1310.922485,11993.72,1234.269287,47244.871,2348.431152,5723.7456,8043.5415,4099.615234,5914.5508,11942.263,3696.52417,4231.32959,3861.989014,4053.421875,8154.6089,1990.484497,56294.211,5953.0762,5953.5264,4220.687012,8730.887695,132023.22,4256.008789,14695.887,10325.343,26518.514,7224.9062,7805.0474,9373.7842,9251.9014,2341.425049,5110.549316,4919.458008,4243.403809,8453.3682,3379.47583,292457.81,9788.4277,5178.3018,23547.078,1434.500366,766.0383301,8925383,1450932.4,131923.81,10698.104,4613.346191,4253.062012,53120.578,6680.0518,5438.57373,7409.8145,2238.680664,22261.689,4874.314453,9087.2119,134319.75,16873.217,7190.7056,2077.984863,8363.1826,27729.922,22502.648,4237.596191,6034.6738,12017.565,4111.628906,6896.8931,3503.38623,3680.387695,17399.523,6017.2578,5067.464844,3972.503174,8541.922852,8049.9971,11288.064,9225.8789
78836.672,17521.08,6740.1807,2439.82373,9407.7354,4354.666992,161356.78,7131.54,8122.2197,7017.0039,8624.7305,3312.220703,7875.8994,11310.046,23643.633,22672.324,16523.264,3714.110107,4076.938721,6657.592773,24770.561,15426.395,7702.8735,53900.543,9369.4941,5788.4214,57505.012,6860.5771,4343.436523,3636.319092,26212.172,19392.477,28985.891,115741.89,3914.004883,9359.2998,1210.833984,1069952,775390,14248.85352,9888.1807,9934.2139,3433.159668,5653.461426,149198.14,4388.17041,9982.9961,31483.264,5308.5073,9554.1562,3428.816406,1228.3396,13247.679,1576.97876,46223.707,2205.531738,4807.261719,7320.3403,5681.9688,4990.316895,9954.4883,3484.763672,4713.590332,3859.592529,4506.244141,7826.2231,1758.484253,56359.551,5783.8486,7745.1753,4232.446289,7838.895508,133166.22,4648.76123,13666.034,2442.05835,26857.342,6741.3037,8969.5537,10164.799,9807.9717,2063.198975,5302.777832,4922.766113,4103.294434,8297.3174,3751.334229,284426.16,11278.679,5992.0923,24439.678,1757.552246,827.9559937,8783578,1424582.8,124695.91,12060.665,4326.719238,3850.585449,50500.617,8172.2969,6738.167969,7024.668,2198.394775,21386.451,3909.197266,7750.1406,133619.45,16669.301,6243.2441,2601.318359,8740.9814,27093.428,23737.734,3833.976318,5595.0552,11989.57,4130.175781,6629.7144,2958.593506,3166.925049,17314.275,6315.4429,3509.998047,4455.398438,8262.782227,7345.8926,11259.94,7573.6074
77669.43,16286.962,7472.8999,2417.284424,9920.5537,4157.743652,156385.3,5910.7891,7666.4072,7913.0952,9809.9814,3394.948975,6983.5879,11561.979,21892.693,23141.078,16576.455,3190.446533,3861.920898,7191.3154,23821.029,18658.139,7773.3403,50455.445,9048.9912,5375.8027,56162.406,6613.168,4232.449219,3370.716797,32330.615,17887.137,28305.395,118008.26,3248.927979,9936.75,1141.779297,1073531.6,767049.25,13089.47559,8754.5352,10590.776,4196.815918,7147.373535,148957.83,4199.212402,10379.311,30721.582,6595.8843,10252.948,2966.075439,1487.738159,13139.913,1381.927856,53476.188,3300.890137,94997.641,8009.8276,4471.629395,4347.545898,10063.678,4088.736084,4789.341309,4027.404785,4040.733643,7448.2275,1307.283691,57812.59,6565.3809,7137.5493,4604.436523,6483.240723,129353.14,4553.054688,13844.645,3247.544922,27755.303,6636.8472,9106.6855,12071.235,8800.4785,2658.738037,5958.47998,6252.102051,4465.035156,7462.792,2937.351318,282037.25,10180.01,6716.7046,22174.416,1890.781494,899.9053955,8583179,1380440.8,122808.24,9560.1172,4245.626465,4916.935059,51346.23,7574.6885,5301.993652,7792.0913,2224.226807,21423.072,3606.457764,8079.2515,127267.71,16092.058,6470.249,1923.10498,9438.7188,29196.957,21634.75391,4341.431152,5787.7441,11821.545,3673.661621,6753.3892,3643.001465,3093.110352,16754,7044.0557,3324.425781,3786.960693,8158.017578,6615.8833,7467.37793,6661.214355
77846.656,16877.523,6698.9404,3072.497314,9939.6973,4775.794922,154520.48,7590.686,7748.4644,6159.3086,9985.2275,3818.905029,6713.1616,12053.588,24839.188,21770.961,16491.564,3526.416504,4233.137695,5360.648438,24185.795,18094.523,8919.875,48467.586,7773.5723,6438.1904,58136.703,6894.6704,4107.833008,3875.501465,30208,16556.748,28566.316,127562.1,4338.512207,10506.229,838.6952515,1047375.3,758998.25,13851.7998,9601.9307,7969.835,3899.214355,5578.350586,131853.11,3537.625488,9026.4053,31274.352,7777.1309,10348.503,3747.852783,1419.996216,13643.71,912.0216064,53542.297,2791.051514,96685.711,6929.8447,5688.6587,5238.3599,10737.935,3574.937988,4366.436035,3427.268311,4779.847656,7411.7798,1980.713257,55088.5,6014.422363,7389.7988,4826.919922,5611.796875,123366.6,4175.574707,12894.61,3299.421631,27195.955,6305.0239,7901.6602,12245.055,9451.123,2589.034424,5943.016113,4674.802246,4340.874512,8578.7451,3210.791016,276569.53,10854.486,6096.7451,21375.928,1193.990845,1258.11084,8454057,1374548.9,121885.55,9991.376,3983.37085,4756.793945,51657.555,7971.7969,6075.23877,8360.9043,2312.683838,20906.936,3958.085205,8723.1455,132385.94,14891.205,7074.9756,2754.97876,10069.746,27829.459,23592.938,3881.893311,5376.959,13904.209,3414.381836,7241.7598,4171.406738,3031.4729,15781.812,7116.9771,5193.863281,8684.5254,11577.11523,8283.6367,8377.982422,6684.9619
77442.484,15934.629,7483.2793,2742.993896,9946.9277,4686.688477,155358,7599.0171,8211.3213,6926.9751,10314.966,3359.463135,7023.2993,13859.225,21847.785,23861.725,18472.768,4285.513184,3338.980713,6029.361328,24473.422,17831.77,6756.9946,48480.777,9865.7988,3644.107178,58245.945,6769.4312,4926.155273,3805.863037,30059.885,14790.731,29044.398,125331.09,3874.363525,10671.54,784.6947021,1055968.9,754644.19,13879.95215,9941.707,8332.7568,3941.225098,5737.794922,141171.5,3944.239746,9549.916,30050.402,8460.3193,11538.024,2580.723877,1293.046997,13214.459,1048.404663,50081.719,3464.830811,6608.6655,8243.9199,4497.392578,4915.316895,11551.896,3376.133545,5104.1631,3343.640381,3864.395264,6932.668,1691.058594,59871.32,7523.8008,6812.1045,4725.31543,7246.316895,127152.91,3832.260254,11737.525,2581.681885,28560.764,6183.77,8513.2676,12466.368,8553.6914,3157.156494,5881.02002,5259.955566,4120.331055,8203.334,3552.743652,277556.66,9812.7061,6236.3535,23784.295,1625.391357,1426.199463,8345190.5,1341211.8,119766.07,9894.75,3785.266113,4502.532227,51383.242,6241.0845,6502.672852,4987.444336,1818.078369,19166.803,3896.497559,7386.2568,117631.91,15667.395,6501.7241,2288.736816,10219.136,29242.156,19868.35156,4526.65332,6047.3135,14351.626,3749.22583,7621.5454,3374.621582,3049.947998,14492.282,6113.4712,3501.32959,6196.343262,7135.864746,7607.4717,8490.341797,6496.5889
72031.508,12974.889,6956.6172,2786.026611,7929.5952,4690.111816,132970.95,7168.5776,8719.3047,6265.2153,9679.2686,2347.111816,5760.479,12342.576,19690.945,22668.752,15073.316,3492.814941,3298.825439,5163.213867,19743.617,14386.937,6608.8354,44243.383,6390.3223,4428.374512,53606.906,7008.0322,3931.12793,3003.95752,25792.689,15386.038,23172.201,117246.1,4080.407471,10221.539,1059.859863,993910.44,701984.69,13349.09082,7280.0913,6915.6133,3217.56543,5959.5708,113598.91,4262.728516,8238.29,28493.814,8003.7163,10641.778,2599.598389,1617.585938,11050.814,890.4790649,40523.812,2894.078369,4707.694824,7625.7705,4058.878418,4237.211914,9751.9189,3543.600342,5009.0825,3314.407227,3760.484863,7465.6807,1359.802979,48605.441,5651.0063,5694.2749,24044.379,7335,119418.35,4488.817383,12771.687,2426.792725,26006.789,6681.9829,7461.9565,9994.0586,8142.9229,2079.18457,5913.978516,5027.380371,3794.96875,7032.2261,2550.841064,264903.44,9858.5918,6167.8188,23351.496,1101.142456,995.3001709,8080194,1307186.5,118863.92,9064.248,3443.341309,4258.147461,49291.113,6635.3013,5302.744629,5770.0625,1254.273438,20450.191,3109.416992,6728.752,100893.84,14244.875,6098.7275,2475.154785,11522.026,26532.783,19253.47266,3744.439453,5199.1123,16542.166,3178.739502,7507.2705,2715.653076,3295.69458,12752.347,4184.041992,3964.25415,8274.0859,7583.202148,8688.4443,7280.790527,8499.166
81329.836,14666.539,8201.8408,2917.084717,10518.615,4385.453125,157059.55,8720.5146,10016.434,6639.0479,10828.996,2994.779053,6266.666,11823.423,21709.652,23212.752,19235.783,3745.632568,4400.063477,5025.604004,25907.09,16354.381,8280.373,50096.586,8997.7734,5683.5449,57129.41,7286.6685,4196.448242,3877.235352,27481.262,15213.053,28403.916,130902.55,4229.197754,9070.8721,1264.939331,1092126,787907.88,14845.24805,9489.8682,6078.2598,3923.159424,6429.4146,116448.59,4154.110352,8911.5791,31072.807,11593.021,12603.323,3517.173584,1370.350708,11891.271,1286.561768,48762.219,3135.138916,100134.01,8709.5117,5449.1064,5424.1035,11672.585,3096.635498,4930.069336,4382.68457,3983.106201,6205.1299,1201.57373,54638.488,6845.8164,7448.5474,24496.189,7240.036133,132849.61,4890.418457,14682.086,3911.314941,28076.627,6414.498,8855.1543,15841.484,8079.626,2296.173828,6204.047852,5610.039551,4783.625488,8362.2354,3070.835449,294619.66,11791.347,6223.5747,24364.432,1974.610107,1249.868286,8741798,1425743.6,134423.38,9368.9531,3765.6604,5551.6299,50723.203,8307.9688,6136.510742,5930.3359,1704.251465,21675.881,4772.418945,8758.7822,116739.7,14644.38,5714.0356,2598.953369,11686.894,27032.459,22797.596,3906.171631,6070.2495,16644.098,3669.241943,7386.6045,3115.223145,3015.049072,14713.532,6188.3979,3954.607178,7983.2695,8576.723633,7825.8164,10700.412,7718.4146
