19622,3546.2,3046.6,2270,16621,3439.2,8118.9,7766,12702,6.8463e+05,2879.6,46726,11522,43827,41205,12582,4861.5,12380,4.6295e+05,15989,21917,33487,36311,9551.6,10329,3256.7,28160,9847.3,4644.3,74967,3532.3,33258,3302.8,1568.1,12357,8746.3,36302,7714.4,6667.9,4055.6,21983,1.3998e+05,59856,36809,13189,21848,9667,6553.7,3323.7,21258,9409.5,56169,16728,1.4955e+05,34324,13905,15506,1.1245e+05,6849.8,5099.7,57814,8143,6.685e+05,17026,4847.6,12009,4279.5,11262,88204,32662,10579,12446,1.0711e+05,7838.6,2706.8,3625.3,14450,61301,3835.6,4217.3,20177,5450.5,11645,8064.8,33729,4575.5,6282,8607.9,3944.1,6643.4,5725.7,6338.6,3299.8,5430.3,25286,49387,90984,2993.3,7990.2,10328,89232,1.23e+05,6980.4,12700,2498.6,6897,7009,4410.2,9930.9,28253,2678.2,25764,3205.1,7482.8,5766.8,6260.2,3770,10168,5923,4007.1,2.3522e+05,15374,36380,5146.1,10483,3000.7,2045.5,4935.9,12010,4468.1,4013.5,4783.1,3909.3,3798.6,4735.9,5551.1,4005.5,7742,3.2877e+06,4.4577e+05,42874,3179.7,16883,26314,2132.9,1.2035e+05,15290,6627.2,10344,220.59,1376.6,13550,5036,32836,4984,5358.8,2340.3,7105.7,600.62,81793,26393,7379.9,7176.6,2411.2,3333.1,12505,3240,3122.4
22181,5259.1,4864.5,3421.8,16058,3715.7,8094,7228.9,12019,6.6997e+05,3667.3,49226,11476,41649,40879,13084,4628.7,11622,4.4359e+05,13354,19430,32635,34858,8131.6,6025.4,2433.4,27808,10389,4385.7,75587,4317.2,30053,2809.4,1257.2,12371,8635.4,36336,5841.8,6077.2,4090.1,19042,1.2769e+05,54778,36103,13280,21544,9414.3,6790.9,3948.9,23330,8302,55646,10586,1.6151e+05,25381,15268,15815,1.1712e+05,8443.5,5613.2,59602,8963.1,6.5695e+05,16398,4644.3,10955,4663.9,9534.1,85995,32586,11899,12870,1.0879e+05,8171,2659.2,3925.9,14972,65741,4232.5,4809,20202,5182.7,9999.6,9318.5,33443,5177.3,5774.1,10250,3431.3,7042.6,5615.9,7205.9,3169.4,5750.5,25033,48169,89172,4531.4,7968.8,11095,85722,1.2031e+05,6831.5,12351,3311.5,6520.8,7090.6,5152.2,10888,28504,2796.7,25209,4272.2,8178.8,4926.2,6147.4,3674.1,11121,5219.5,3536.8,2.3401e+05,15125,31526,5177.4,10549,2886.9,2279.2,4582.8,10897,4332.2,3822.5,3689.5,3376.9,3246.1,5164.9,5539.8,4258.9,8308.4,3.161e+06,4.3813e+05,42258,3116.1,15949,25928,1733.8,1.213e+05,16628,6605.2,8930.9,540.45,1509.6,12280,4870.8,29543,4328.5,4983.2,2300.6,7220.6,513.02,73512,23213,6348.2,5946.9,3323.7,3786.3,12138,5021.5,3722.3
15891,5636,3638.8,2489.6,16177,4189.2,6650.1,6008.1,11149,6.9077e+05,3991.5,52375,11794,44543,43613,14407,4881.1,11452,4.3323e+05,12409,21171,31194,36167,8712.8,6575.4,2559.6,27758,11213,5754.4,76409,4401.2,31519,3264.8,1616.4,13100,9631.8,40329,6987.8,6731.1,4159.1,20878,1.5185e+05,64506,36289,14154,23043,9814.6,6484.9,3412.5,22336,9391.9,55091,10671,1.5573e+05,25646,13744,15992,1.1935e+05,8876.7,5023.4,59785,9384.4,6.8832e+05,18259,5463.3,11705,5353.7,9819,89760,32983,11045,13647,1.0865e+05,8852.6,2321.4,4948.2,16893,68271,5218.3,4798.7,19644,5772.9,11221,8474.9,33190,5153.9,6285.7,10002,3279.6,5650.3,5819,7037,3224.1,5159.3,26752,51924,94229,3746.8,8257.5,10131,82085,1.2432e+05,6559.1,13173,2727.2,6357,7402.2,4838.6,10591,29896,3357.6,25127,4242.6,8316.5,5132.5,7143.1,3322.9,11360,5803.2,4360.5,2.3677e+05,14276,30966,5398.5,10217,3021.9,1966.7,5572.4,12187,5649.6,3960.3,4186.4,3342.1,3412,5378.9,7131.9,4377.6,7420.2,3.3485e+06,4.646e+05,44158,3508.9,17259,27191,2112.4,1.2448e+05,16678,6418.4,8916.7,172.61,1647.8,13790,4568.8,30642,4437.9,4780.5,2213.6,7186,429.85,83534,27298,7135.4,6584.9,3416.9,3738.5,11877,4359.4,3060.5
20979,5310.5,6014.6,5691.7,16629,4041.5,8584.7,7557.6,11294,6.9045e+05,2832.6,49889,12419,45755,42214,10950,4415.9,10080,4.1464e+05,16281,17837,30410,30452,14598,11515,3419.5,24901,8438,5440.4,72399,4211.5,32836,3643.1,1379.4,12508,10042,33152,7595.9,5881,3852.9,19512,1.4401e+05,60934,36953,14569,20798,8421.4,6242.6,2841.5,21484,9276.7,48206,18614,1.4492e+05,34166,14390,15825,1.0772e+05,9287.7,5478.6,59686,7372.1,6.6832e+05,17382,5146.4,11782,4128.4,10902,71804,30929,11463,13022,1.0332e+05,6790.3,2131.3,3645.6,15837,56541,3205.4,4900.6,15906,5632.6,10902,7705.6,32946,4444,5694.6,9055.7,3320.7,5671.7,5988.1,6244.3,2367.4,5044.3,21313,45701,83240,4090.8,6890.6,8720,75975,1.1866e+05,6592,11771,2518.2,5994.7,6554.7,4156.1,10433,26603,2545.4,26788,4054,8012,5606.1,6510.9,3595.6,10384,4623.6,3656.9,2.051e+05,12253,34878,5972.1,9638.9,2489,2055.6,5380.4,11868,5020.2,4014.1,4387.2,3124.6,2677.5,4553.4,6808.7,4343.4,7812.2,3.2611e+06,4.4505e+05,43724,3228.1,17272,28803,2233.3,1.2194e+05,17367,5634.7,9145.4,1,1624.9,12527,5083.8,29860,4352,4947.9,2248.6,6719.4,299.98,64178,20991,5819,4692.1,2833.8,2838.1,10611,3569.6,2525.8
18450,3820,4892,5358,14667,3443.9,9322,7012.4,10613,6.6202e+05,3452.6,48152,11320,42307,39667,13318,4222.7,9727.5,3.9641e+05,17525,17904,29744,33465,14823,15044,2671.3,24900,8582.6,4633,73335,4273,32981,3218.2,1129,11515,8957.6,32284,9176,6422.3,4180.6,21212,1.3271e+05,55859,32946,13409,21965,8308.1,5808.7,3387.7,21567,8861,50554,21070,1.4691e+05,39702,16035,17327,1.0819e+05,8520.7,5822,59358,8769.2,6.6686e+05,17264,5274.3,11140,5154,11408,74965,30283,11971,12613,1.0311e+05,7155.3,2249.2,3409.1,15711,57504,3982.9,4709.9,17703,5524.8,9722.2,8745.3,32112,5370.7,5954.6,8627.9,3578,5947.7,5326.5,5979.2,3562.5,4558,24012,48338,84871,3723.7,7591,10087,72834,1.2118e+05,5386.9,11695,3094,7581.7,8157.6,4433.4,10325,26242,2337.9,24400,3571.6,8403.1,5513.1,5673.6,3166.9,10433,5094.6,4067.4,1.9975e+05,12693,34469,4592.1,10185,3046.2,1989.9,5230.4,11616,5700.7,4382.5,4407.7,3069.3,3058.3,6111.9,6780.7,4426,7315.1,3.2149e+06,4.3937e+05,43383,3266.4,17960,27639,1914.8,1.1807e+05,17019,5782.1,9223.4,337.64,1352.7,13315,4169.7,35329,4898.4,4490.9,2384.1,6459.5,349.45,63478,21413,6074.1,5778,3814.5,4099.6,12441,4083,3839.4
21142,3969.7,2874.8,2253.8,16095,4097.3,8178.2,6434.4,12138,6.4983e+05,3429.3,48649,10955,43352,40229,12986,4538.7,11835,4.3786e+05,12006,20148,31265,34460,6558.1,5611.3,2454.7,27753,10778,5069.8,80361,3725.2,28224,3819.8,1271.7,13205,8287.1,37268,6417.4,6207.8,3890.2,18073,1.2481e+05,52831,33392,13267,24242,9327.7,6201.8,3112.5,21302,9011.9,56231,9731.6,1.5285e+05,25897,13539,14687,1.1792e+05,8211.4,4234.7,61347,8958.9,6.695e+05,16674,5252.9,11294,4577.8,10091,87854,33231,11532,13019,1.071e+05,8220.5,2616.4,4429.5,15962,64960,4467.1,5083.5,19059,5412.7,10710,9124.9,32085,5660.6,6194.6,9000.9,3774.1,5965.4,5475.6,6410.3,4262,5083.9,23650,48358,86867,3581.8,7351.2,10727,75494,1.1852e+05,6417,12550,3326.4,6805.8,6980.2,5438.1,10661,27763,2213.3,25494,4118.2,8915,4945.3,6274.6,3368.5,10869,5148.2,3171.8,1.9899e+05,12916,27579,4446.4,9449.1,2959.2,1817.4,5481,11141,5406.3,3748.8,3745.4,2669.2,2824.9,5325.8,6452.4,4186,7911.7,3.1654e+06,4.3421e+05,41439,2938,16619,25917,2047.5,1.1864e+05,15820,6557.1,8311.8,666.06,1320.2,12312,4358.5,32566,5514.6,5536.6,2202.7,6852.1,598.41,64854,20497,5443.8,5443.8,3449.5,3760.4,13813,4629.4,3317.2
18024,5787.2,3293.1,2220,16799,5092.5,7009.4,6246.4,9219.7,6.8961e+05,3534.5,49511,11814,42905,41439,11774,4853.6,10478,3.9832e+05,12879,18621,29550,31295,10156,7008.8,2810.8,26066,9339.9,5338.7,70427,4784.3,29004,2975,970.81,11964,8842.4,31373,6344.2,6423.8,3838.5,21823,1.46e+05,62960,35160,14243,22127,9223,6615.2,3402.1,22173,8120.7,49051,15330,1.4148e+05,26329,13419,15269,1.1335e+05,7610.3,5126,58604,8725.5,6.8812e+05,17095,5241.9,10797,4572.4,10919,76649,30323,10824,12088,1.0739e+05,8154,2273.5,3922.6,15952,57470,3874.6,4149.2,18671,5912.8,10753,8861.6,29932,4806.7,5630.9,8690.6,2946.5,6937,5081.7,5984.6,3204,4898.3,23787,49176,82371,3470.8,7977.5,8917.1,63425,1.2392e+05,5673.8,13092,2546.3,7259.5,6590.3,4008.8,10458,23100,2603.5,25052,3980.4,7616.1,5365.6,6423,3483.7,10875,4923.7,3510.5,1.7796e+05,12021,30449,4432.4,10344,3665.9,2102.4,4052,12680,4465.9,3907.2,3730.1,2782.3,2788.8,5201.9,6807.7,4118.1,8052.4,3.2482e+06,4.4813e+05,41689,3058.9,15663,26678,1972.7,1.1961e+05,17092,6023.4,7431.3,246.65,1563.9,12941,4771.2,27977,4469.1,4755.1,2190.9,7384.7,543.56,73201,23034,6557.1,5521.3,3514.7,3132.1,10974,4118.2,3096
21391,4945.5,3610.7,3465.2,16452,4320.1,9134.7,7508.1,10591,6.7091e+05,3614.3,52178,11258,42278,40814,13078,4867.2,11762,4.2281e+05,15434,20789,28278,34696,10279,9986.2,2583.9,27289,10397,4491,79870,3579.9,28597,2777.2,1416.3,12242,7323.4,36632,7979.7,6275.6,3705.5,19541,1.4062e+05,60815,32906,14287,22319,10304,5961.3,3329.9,23823,8546.1,54304,16672,1.5111e+05,36082,14920,15507,1.1611e+05,8460.7,5180.1,60681,8299.4,6.6768e+05,17569,4736.4,10393,4747.8,11332,81580,32121,12295,13611,1.1045e+05,7300.1,2724.7,3763.8,16485,58886,3521.6,5182.9,19122,4614.1,10359,9570.7,29135,5226.4,6544.3,9921.7,3435.6,6507.9,5602.8,6520.3,2921.5,5414.5,25657,49855,86515,4524.7,8094.6,9692.3,65204,1.2371e+05,5287.4,12851,2165.9,6841.1,7314.2,4209.8,10319,27865,2462.1,25975,4052.1,7966.9,5744.9,5960.6,3403.1,10877,5448,3632.6,1.6945e+05,10965,31640,3123.3,9966.7,3543.7,1542.5,3954,11050,5180.6,4542.4,3507.6,2421.2,3126.4,5720.1,6503.3,4002.1,7834.3,3.2167e+06,4.3393e+05,42392,3101.3,16550,28091,1880.1,1.179e+05,16961,6082,7894.1,305.42,1270.3,12328,5151.1,34069,5417.6,4483.6,2147.6,8035.5,389.71,62680,20107,6187.4,5914.8,3141.8,3061.4,11718,4055.3,3531.5
21967,3938.9,3847.7,4135.7,15973,4812,8718.9,6614.5,10449,6.5948e+05,3413.1,49140,11638,43614,39517,12125,4636.6,10636,4.1452e+05,14107,19001,28135,34037,11573,9453.6,2207.5,26644,10345,5450.9,79279,4042.2,28303,3055.3,1184.6,11804,8224.6,34245,7414.6,6986.7,3985.9,18804,1.286e+05,55244,32638,13841,21351,9022.8,6564.6,2739.7,19729,9275.6,48231,16228,1.4191e+05,29223,13813,15438,1.1017e+05,8201.7,4870.7,55764,8602.3,6.5804e+05,17034,4963.1,11482,4338.6,10884,76154,29333,10870,13320,1.0353e+05,8066.5,2438.7,3544.1,16334,54985,4725.6,4409.9,18670,5139.8,10323,8077.4,29208,4940.7,6051,8137.2,3653.3,5956.9,4489.2,6035.5,3378.7,5200.3,21082,48838,80258,4034.8,7016.5,8364.2,60726,1.1945e+05,5021.3,11936,2640.3,6562,6935,4589.7,10892,23625,2324.1,24975,3489.3,7580.7,5175.2,6536.3,3697.8,10951,4550.5,4056.2,1.5715e+05,10583,26547,3984,9391.1,2752.3,1871.1,3162,11031,5161.4,3981.7,4509.8,2057.3,2851.1,4956.7,5875,3468.6,6853.7,3.1275e+06,4.2729e+05,41467,3359,16876,25176,1528.8,1.213e+05,17881,5637.3,6873.5,147.17,1120,12469,4835.7,28810,4371.6,5318.7,2189.7,6621.2,461.17,64485,22330,6240.9,5666.8,3662.4,4207.3,12782,4052,3962.1
23851,4425.2,4039.6,3932.3,16218,4541,8297.9,5873.7,10803,6.925e+05,3208.5,52225,12047,43898,43439,11971,4895,11894,4.1019e+05,13537,17532,28335,34500,11733,9266.5,2616,26487,10600,5446,82713,4127.9,28483,3239.1,1222.9,11693,8792.3,32913,7059.7,7739.9,4170.9,19213,1.4951e+05,65258,33378,13855,22720,8602.2,7306.2,3125.1,20564,8985,52723,17255,1.4009e+05,28608,14376,15985,1.1641e+05,8791.3,5903.5,63052,8111.3,6.8978e+05,18327,4997,11799,5014.2,11585,79125,29817,12002,12971,1.0633e+05,8303.9,1610.4,3723.7,15899,56044,3302.8,5197.9,17932,5489.8,10706,9231.1,31061,5443.3,6166.8,7681.1,3633.5,6753.5,5774.3,7094.9,3578.7,5031.8,23831,48450,80876,4137.7,7186.9,9262.7,55608,1.2684e+05,5363.1,13028,2436.1,6897.3,7326.2,4736.3,10891,25976,2163.2,25656,4320.8,9009,5977.7,6849.7,3590.2,11456,5417.8,3754.9,1.5209e+05,9803.9,27402,3766.4,9963.3,3002.6,2022.6,3605.8,11932,5595.9,4270.6,4722.6,2441.6,2575.6,5171.8,6649.8,4539.7,7459.4,3.249e+06,4.4417e+05,41611,2816.1,16612,28721,2020.9,1.255e+05,16987,5604.8,6522.9,163.67,1328.8,13403,4595.4,29719,4203.1,4978.8,2570.6,6122.3,623.88,52278,17686,4607.9,4260.6,3246.9,3501.2,13366,4496.7,3566.5
19561,4703.8,5116.6,5873.9,17078,3695.3,7833.9,6461.3,8139.7,6.8026e+05,2532.6,50627,12208,42289,42060,12127,4303.7,12165,3.8641e+05,16386,18450,27495,31728,13931,12817,3396.5,23848,10617,5183.1,78494,3934.4,27878,3046.6,1426,12166,8035.4,33170,8834.9,6507.2,3514.5,19919,1.4867e+05,64485,32611,14611,20903,9552,7737.5,2905.6,21449,8418.9,48966,21785,1.3825e+05,37137,14256,15645,1.0622e+05,7929.2,6035.7,61390,8424.4,6.8768e+05,18056,5080.5,11190,4889.7,10294,75719,29059,11981,12511,1.0095e+05,7326.6,1994.6,3375,15396,53078,3240.7,4551.8,16933,5777,11555,8079.3,28702,5206.9,6310,8115.3,3411.6,5927.3,5383.6,5987.8,3693.5,5375.8,22051,46738,81517,3751.7,7631.5,8174.5,51593,1.2151e+05,4624.1,13218,3044.2,6419.4,6719.1,4234,10405,24853,2456.9,22897,3626.8,8062.1,6200.3,6290.8,3146.4,10814,4729.3,3873.9,1.2767e+05,9585.1,27918,3635.2,10182,2710.5,2726.1,3283.6,12033,4897.5,3672.3,4152.6,2077.2,2604,5044.6,6251.1,3925.8,7717.5,3.1901e+06,4.4598e+05,41354,2923.9,17185,29519,1854.9,1.2075e+05,16777,7096,6233.2,669.64,1140.5,13908,4640.7,32374,4943,5226.4,2145,6110.6,611.09,55432,17766,5600.2,5600.2,3939.9,5039.6,13038,5108.3,3764.7
20448,3704.3,3781.8,3209.9,15427,4306,7231.9,6651.6,8443.1,6.6253e+05,2910.3,48723,12040,41277,40556,12617,4826.2,11979,4.1884e+05,11804,18515,29234,34849,7961,6147.6,2164.9,27073,10690,4961.3,83874,4923.1,24317,2488.5,1283.3,11911,7738.6,32760,5884.2,5701.8,3602.2,19564,1.3164e+05,55994,31519,15171,25620,9029,7233.2,2978.6,23525,7192.5,53666,10252,1.5106e+05,24879,14756,16543,1.2789e+05,9185,5022.3,59202,8250.5,6.6957e+05,17595,5363,11591,5063.8,10262,89752,31998,10500,13105,1.1321e+05,7996,1790.5,3991.5,17009,61568,3772.1,4614.5,20651,5480.6,9171.2,8649,27990,4737.9,5806.6,9686.6,3434.9,6747.6,5725.6,6778.1,3549.6,5497.7,24319,54478,86966,4776.5,6868.2,8775.4,52146,1.1393e+05,4741.4,12809,2084.2,5960.8,6784.7,4328.7,10445,28496,2311.8,23883,4161.1,8867.9,4899.6,5946.8,2786.9,9324.9,5448.4,3731.3,1.3939e+05,9011,25853,2876.4,9432.4,2725,1848.6,3391.1,11106,5468.7,3987.4,4468.6,2237.6,2404.9,5127.2,5811.9,4636.6,7220.4,3.0803e+06,4.2785e+05,40823,2775.9,16778,27376,1547.2,1.2376e+05,17349,6650.3,6538.6,254.41,1309.8,13166,4592.3,30796,5179.4,5064.9,2477.3,7264.6,529.51,65610,21324,6631.6,6141.3,3748.5,5191.4,14584,5299.4,4221
21807,4832.9,5088.8,3748.5,16372,4419.5,7910,6362.8,8316.5,6.9115e+05,3743.4,49888,12608,46228,45234,12704,5180.4,11676,3.9889e+05,11352,19409,26997,34962,8575.9,6863.5,2258.2,28647,9562.9,5605.1,85445,4194.7,26085,2744.1,1395.3,12842,8580.1,35441,6436.7,6869.4,4006.9,21344,1.6023e+05,69312,33075,16377,22549,8964.2,6904.4,3457.8,23554,8350.7,56964,9820.7,1.5393e+05,25763,14949,17211,1.2615e+05,8254.5,4967.8,61986,9028.1,6.997e+05,17820,5486.1,12143,5480.6,11038,90525,32214,11836,13540,1.0971e+05,8471.9,1949.4,4341.3,15992,60666,4623.5,4942.5,20566,5701,11915,9069.4,30149,5495.1,6386,9784.9,3336.4,7681.2,6127.8,7859.8,3648.8,5309.9,24410,55143,85104,4354.5,7843.8,8268.1,51293,1.2696e+05,4485.6,13464,3206,5835.2,7172.8,4599,10703,28046,2272.4,24524,4015.1,8276.7,6054,6675.1,3393.2,11386,5051.9,4199.3,1.2235e+05,8125,24330,3956.8,9632.4,2942.3,1788.9,3208.8,11500,5500.1,4742.3,4309.1,1947.1,2858.8,6878.4,6176,4453.2,8454.7,3.2537e+06,4.5073e+05,42460,3462.7,16508,27941,1666,1.2377e+05,16920,5991.9,6037.7,153.12,1165.9,13037,4819.8,30832,5573,4227.1,1880,7008.1,241.23,52134,16823,5075.1,5075.1,3058.6,3915.4,11790,3767.2,3592.7
21355,6085.1,4253.9,3252.6,17519,3439.8,7901.5,6574.7,8438.4,6.8654e+05,3434.3,49069,13131,42565,42577,13805,4797.6,11065,4.0319e+05,12456,19856,25137,34783,9361.7,7899.8,2626,26487,10311,5517.5,83909,4532.2,26170,2436.3,1333.6,12766,8313.8,33810,6803.9,6247,3854,19583,1.5094e+05,65596,33478,14670,22766,9164.6,7226,3010,23169,8033.1,54855,18810,1.4205e+05,29787,14657,16557,1.2228e+05,8102.7,5412.5,64385,9199.3,6.8253e+05,17605,5359.8,12668,5307.2,10721,85467,32280,13247,14174,1.0898e+05,8773.9,1568.1,3529.5,17508,58476,3654.8,5419.7,19716,5139.6,10046,9655.5,27391,5220.7,6746.9,9686.6,3460.7,6320.6,5279,7293.4,3363.6,4635.2,23382,52015,84673,3713.4,7164,7532.1,43868,1.2343e+05,4463.8,13794,2205.4,7225.8,7427.2,4984.4,11655,26822,2111.5,24046,3540.2,7852.8,6309.7,6319.9,3398.6,10638,5679.4,4261.8,1.0609e+05,6753.3,27894,3002.1,10128,2635.6,1990.6,2840.3,12542,5511.5,4222.9,3753.7,2280.9,2477.5,5259,6977,4060.6,7032.4,3.1782e+06,4.3812e+05,41835,2936.8,16184,27402,2153.7,1.2207e+05,15959,6226.2,6247,263.2,912.85,14317,4785.3,29337,4264.1,5120.3,1858.9,6075.2,422.02,66010,21187,5740.7,4673.1,4989,5541.6,14314,5206.9,4608.1
21839,4481.7,3732.1,3829.3,16830,3295.1,7015.9,5657.2,7702.2,6.6027e+05,3062.4,46002,11316,39826,39223,11946,4078.7,10228,3.9331e+05,13281,16807,24916,31930,8981.2,9420.7,2216.5,24664,10125,4760.5,83848,4868.6,27026,3510.7,584.4,12731,8418.3,33052,7618.4,6172.7,3580.1,18706,1.3091e+05,56404,31225,13887,20255,8461.6,7245.5,3579.3,20410,7977,48788,14821,1.4066e+05,33834,15290,16021,1.1973e+05,7527.1,4580.1,59139,7819.9,6.609e+05,17681,5129,11168,4270.5,9862.6,80527,31150,11392,12995,1.0683e+05,8089.1,1833.2,3684.1,14808,57196,2885.8,4775.4,17745,6069.9,9757.5,9183.6,25928,5440.6,5801.1,9150,3329.7,6024.1,5378,7222.7,3227,3981,22186,47117,80872,4107.4,6779.5,7509.9,39974,1.1336e+05,4128,11765,2396.1,9485.5,7081.9,3891.2,10585,24119,2071.2,23105,3312.8,8106.9,5254.9,6346.6,3055.1,10265,6065.2,3477.9,84860,5964.6,24668,2157.2,9323.8,2665.3,1505.1,2837.3,11070,4915.6,3869.5,3792.2,1214.1,2454.5,5585.9,6070.8,4295.6,7700.1,3.0231e+06,4.1224e+05,38682,3049.1,15789,26686,1535.8,1.212e+05,17405,6164.2,4860.8,234.99,1014.2,12157,4773.6,28946,4226.6,4689.2,2258.1,7152.3,455.07,57676,19561,5479.8,4703.3,4320.3,4114.5,13970,5479.4,3497.9
23798,5337.1,3667.7,2507.9,17467,4866.3,8307,7438.6,7066.7,6.8762e+05,3432.1,51200,12241,43717,43022,14064,5058.5,11634,4.1474e+05,11631,19343,25093,35619,6320.6,5609.7,1990.2,25969,9878.1,5680.3,91437,5420.4,24384,2899.6,1223.2,13063,7693.1,35915,5672.1,6609.3,3774.2,21612,1.6161e+05,69885,32205,15068,23200,9007,7364.2,3195.3,25164,8777.5,56489,9879.4,1.4279e+05,23906,15063,17046,1.2685e+05,8134,5616,65476,10521,6.9931e+05,17786,5642.8,11993,4683.8,11235,90761,31968,11405,12895,1.1248e+05,8044.7,1544.8,3573.7,17462,58676,4222.6,4352.3,20935,4629.8,10019,8473.2,27507,5227.4,6285.2,9620.1,3701.5,5747.3,5358,8267.6,4155,3983.3,23403,53671,85640,4503.5,7096.6,7634.4,34474,1.231e+05,4583.7,13900,2159,7100.1,7372.6,5598,10825,25196,1959.3,23857,3462.7,8067,5087.1,6671.2,3150.8,12527,5164.4,3627.2,91026,6078.3,23669,2551.7,10162,2827.4,1881,2413.6,13188,5889,3823.3,3813.3,1349.2,1578.9,5505.9,6232.7,4479.1,8299.1,3.2508e+06,4.4786e+05,43452,3129.1,16967,29005,1571.7,1.1935e+05,17425,6616.4,4101.2,331.47,854.45,13766,4509.2,31832,4983.4,4925.8,1884.8,7203,257.52,51092,16623,4726.2,4306.3,3936,5914.5,14594,5352.8,4582.1
19739,4927.5,3335,2559.5,17063,4047.1,7684,6100,7078.6,6.7899e+05,4108.3,47935,12333,41094,42374,14728,5140.5,12489,3.9634e+05,10937,18805,23807,36074,6816.7,6159.9,2212.3,25825,9598.5,5551.1,92124,4813.6,22130,2341.9,809.95,13321,8262.9,37955,6172.6,7308.7,4146.1,20808,1.5476e+05,65862,30269,15490,23019,8726.7,6607.9,3323.5,23114,7932.3,55046,10537,1.4891e+05,25094,14780,16136,1.2803e+05,8621.4,4764.3,59952,9699.4,6.7926e+05,17038,4937,11637,4660.8,10064,92254,32712,11647,12715,1.1026e+05,9077.4,1665.8,4272.7,17538,59228,4243.3,4746.5,20035,6373.7,9139.2,9585.8,27974,5385.1,6176.2,9256.2,3629.4,5481.8,4837.9,9047.2,3672.5,4790.3,22930,55703,84766,3968.1,6745.3,5898.6,32084,1.1988e+05,3202.2,12913,2157,6333.3,6618.4,4611.4,10306,25806,1544.4,25233,3390.8,9080.5,5512.7,6369.7,3453.5,11185,5785.6,4124.9,74435,5008.6,22258,2553.1,10429,3073.5,1786.7,2445.3,12795,6050.1,3850.8,4055.3,1643.3,1824.5,5528.8,6855.4,4223.1,7602.6,3.189e+06,4.3535e+05,41497,3151.2,16287,27609,1575.7,1.1804e+05,16368,7159.1,4575.4,450.81,894.06,13559,4567,32015,5026.6,5568.5,1888,6194.6,441.91,52796,17276,4546.7,4285.8,4319.1,5591,15360,5259.7,4268.2
21143,5507.2,4987.1,3929.2,17107,4268.5,8022.5,5993.7,6127.3,6.8017e+05,2877.5,50193,11774,41787,42077,12635,5213.8,12527,3.8247e+05,11028,17818,24061,34837,8956.4,6676,2140.6,24684,11432,5438.4,93811,4541,24468,2743,929.04,12816,8339.3,35173,6201.9,6377,3950.2,19669,1.4525e+05,63625,28638,14848,24850,8201.3,7637.5,3094.2,24457,8420.6,56660,11709,1.4302e+05,24732,15764,17650,1.3027e+05,8815.4,4627.2,61039,8896.7,6.8335e+05,17412,5457.7,12420,4303.2,10501,92511,31699,11952,13959,1.1641e+05,8721,1791.2,4169.7,16094,56184,3538.1,4024.7,20463,5761.2,9481.1,9768.5,25463,6175.9,6194.3,9008.2,4096.1,5958.6,6089.4,7778.8,3712.2,4822.3,24747,54791,81346,4510.4,6996.4,7246.5,28574,1.174e+05,3065.1,12693,1985.4,6046.1,6765.2,5031.4,10609,25289,1901.7,22935,3279.3,8198.5,5818.6,6264.9,3166.2,10226,5383.9,4499,62693,4504.5,21017,2134.1,9083,3082.9,1879.2,1666,12405,5968.7,3786.3,4912.6,1995.4,1765.4,5641.1,6256.3,4285.7,6879.4,3.0987e+06,4.2764e+05,42892,3367.7,16742,25648,1367.2,1.226e+05,16551,6433.9,4581.7,547.72,855.19,12204,4865.2,31236,5097.9,4470.9,2123.7,5937.6,599.59,49024,17386,4682.7,3753.6,3887.2,4510.7,14792,5821.9,4443.7
17724,5596.5,4682.8,4247.3,17394,3542,5824.8,6411.8,5774.9,6.4689e+05,3347.8,46172,11608,40343,41557,11244,4200.3,11889,3.7067e+05,11501,17686,21492,34431,8301.1,6191.3,2155.5,25082,10111,5311.6,90241,4829.8,23413,2605.5,866.67,12681,8251.3,33777,5784.6,5939.7,3676.5,19644,1.303e+05,56444,29769,15564,22455,8121.8,6590.7,3513.5,22061,7760.5,56962,11013,1.4973e+05,24537,15846,16368,1.2896e+05,8196.3,4336.7,59080,8363.6,6.4463e+05,16686,5143.6,11147,4944.9,11415,89028,30190,11503,13083,1.1558e+05,9670.4,1459,3788.2,17529,59801,4262.7,4576.8,22416,5426.3,9038.6,10018,25167,5419.5,6548.6,9419.1,3997.3,6788.3,5201.9,8210.1,3996.2,4617.6,24800,55805,81395,4488,8079.5,7042.3,25815,1.1319e+05,3013.5,12437,2475.2,6229,7474.9,4355.7,10319,26568,1784.7,24739,3943.4,8729,5499.8,6463.3,3783.2,8899.4,5311.5,4607.9,53342,3596.2,18651,2475.8,9909.8,2419.8,1881.1,2232.3,11568,5231.5,4257.2,3647.3,844.46,1043.3,5716.7,6267.3,4071.7,7766.3,2.9903e+06,4.1671e+05,39919,2766.1,16013,25020,1481.4,1.2501e+05,17831,6380.9,3780,181.75,366.04,11764,4199.8,28081,4503.7,4767.3,2242.2,7142.1,298.01,45370,14358,3701.1,3533.6,3211.5,3517.3,11486,3711.8,2795.6
